-1.11017	-0.0847458	-270	0	1.28814	-0.228814	-197	2
-1.11966	-0.0940171	-271	0	1.29915	-0.239316	-199	1
-1.11111	-0.102564	-270	0	1.29915	-0.247863	-197	2
-0.913043	-1.34783	-191	0	1.02609	-1.44348	-90	2
-0.913043	-1.34783	-192	0	1.02609	-1.44348	-90	2
-0.897436	-1.33333	-191	0	1.00855	-1.42735	-89	2
-0.921739	-1.33913	-194	0	1.01739	-1.42609	-94	2
-0.905172	-1.31897	-195	0	1.00862	-1.41379	-96	2
-0.922414	-1.30172	-195	0	0.991379	-1.41379	-94	2
-0.922414	-1.28448	-191	-1	1.00862	-1.37069	-101	2
-0.939655	-1.25	-195	-1	1.02586	-1.32759	-111	2
-0.948718	-1.19658	-198	2	1.01709	-1.2735	-113	2
-0.974138	-1.11207	-209	-1	1.06897	-1.17241	-122	2
-1.00847	-1.00847	-221	0	1.07627	-1.0678	-129	2
-1.03419	-0.905983	-231	0	1.13675	-0.982906	-140	2
-1.05932	-0.813559	-243	0	1.16949	-0.872881	-154	2
-1.05932	-0.720339	-243	0	1.22034	-0.788136	-156	2
-1.12821	-0.538462	-253	0	1.29915	-0.649573	-167	2
-1.15254	-0.355932	-261	0	1.32203	-0.508475	-178	2
-1.14407	-0.245763	-262	0	1.32203	-0.40678	-185	2
-1.15254	-0.152542	-264	0	1.35593	-0.305085	-191	2
-1.15126	-0.0756303	-267	0	1.32773	-0.243697	-197	2
-1.14407	-0.0254237	-266	0	1.32203	-0.194915	-202	2
-1.15254	-0.00847458	-268	0	1.30508	-0.161017	-205	2
-1.14407	0	-266	0	1.32203	-0.161017	-204	1
-1.14407	0	-267	0	1.33051	-0.161017	-205	1
-1.14407	0.00847458	-269	0	1.32203	-0.161017	-208	1
-1.14407	0.0254237	-270	0	1.32203	-0.152542	-208	1
-1.14407	0.0338983	-271	0	1.32203	-0.161017	-208	1
-1.12605	0.0252101	-271	0	1.31092	-0.159664	-206	2
-1.13559	0.0338983	-271	0	1.33051	-0.161017	-205	1
-1.13559	0.0254237	-270	0	1.33898	-0.161017	-204	1
-1.11765	0.0168067	-270	0	1.32773	-0.159664	-204	1
-1.12712	0.00847458	-268	0	1.34746	-0.169492	-202	-1
-1.12712	0.00847458	-267	0	1.33898	-0.169492	-200	-1
-1.12605	0.00840336	-268	0	1.33613	-0.176471	-199	-1
-1.11864	0.0169492	-269	0	1.33898	-0.169492	-198	-1
-1.12605	-0.00840336	-268	0	1.29412	-0.168067	-194	1
-1.12605	0	-270	0	1.28571	-0.159664	-195	2
-1.12605	-0.00840336	-270	0	1.29412	-0.168067	-195	2
-1.10924	0	-268	0	1.30252	-0.176471	-193	2
-1.11765	-0.00840336	-271	0	1.29412	-0.168067	-194	2
-1.12712	0.00847458	-271	0	1.30508	-0.169492	-194	2
-0.940171	-1.29915	-192	2	1.01709	-1.36752	-99	2
-0.948276	-1.31034	-191	-1	1.00862	-1.37931	-99	2
-0.948718	-1.30769	-189	2	1	-1.37607	-97	2
-0.948718	-1.30769	-190	2	0.991453	-1.37607	-97	2
-0.931035	-1.30172	-190	2	1	-1.37931	-98	2
-0.923077	-1.29915	-187	2	1	-1.36752	-98	2
-0.931624	-1.30769	-187	2	1.01709	-1.36752	-99	2
-0.931624	-1.2906	-188	-1	1.03419	-1.34188	-101	2
-0.948718	-1.26496	-192	0	1.04274	-1.31624	-106	2
-0.982906	-1.20513	-197	0	1.05983	-1.26496	-118	2
-1	-1.11017	-202	0	1.08475	-1.20339	-128	2
-1.04274	-1	-215	0	1.1453	-1.12821	-140	2
-1.06838	-0.897436	-223	0	1.17949	-1.02564	-155	2
-1.11017	-0.754237	-234	0	1.21186	-0.923729	-166	2
-1.14407	-0.627119	-244	0	1.25424	-0.813559	-179	2
-1.16102	-0.5	-251	0	1.26271	-0.70339	-187	2
-1.15966	-0.369748	-259	0	1.28571	-0.588235	-200	2
-1.13559	-0.254237	-261	0	1.33051	-0.483051	-208	2
-1.14286	-0.184874	-262	0	1.30252	-0.394958	-207	2
-1.16949	-0.0932203	-267	0	1.31356	-0.288136	-210	-1
-1.16102	-0.0423729	-267	0	1.31356	-0.254237	-211	2
-1.15254	0.0169492	-268	0	1.33051	-0.20339	-213	2
-1.15254	0.0423729	-269	0	1.34746	-0.177966	-216	2
-1.16102	0.059322	-268	0	1.33898	-0.152542	-214	-1
-1.15254	0.059322	-269	0	1.35593	-0.118644	-213	2
-1.15254	0.0677966	-269	0	1.34746	-0.101695	-213	2
-1.15254	0.0677966	-270	0	1.35593	-0.101695	-215	2
-1.16102	0.0677966	-269	0	1.33898	-0.101695	-211	2
-1.15254	0.0762712	-270	0	1.33898	-0.101695	-211	2
-1.14407	0.0677966	-270	0	1.34746	-0.118644	-210	2
-1.12605	0.0672269	-271	0	1.34454	-0.117647	-210	2
-1.14407	0.0847458	-271	0	1.36441	-0.127119	-211	2
-1.14407	0.0677966	-270	0	1.35593	-0.135593	-209	2
-1.13445	0.0672269	-271	0	1.34454	-0.12605	-211	-1
-1.13445	0.0588235	-271	0	1.32773	-0.12605	-209	2
-1.13445	0.0504202	-272	0	1.31933	-0.12605	-208	2
-1.12605	0.0420168	-272	0	1.33613	-0.134454	-204	2
-1.12605	0.0420168	-271	0	1.33613	-0.134454	-203	-1
-1.14407	0.059322	-272	0	1.34746	-0.127119	-207	-1
-1.13445	0.0504202	-272	0	1.31933	-0.12605	-205	2
-0.931624	-1.24786	-189	2	0.974359	-1.37607	-87	2
-0.931035	-1.25	-189	2	1	-1.39655	-88	2
-0.939655	-1.25	-188	2	1.00862	-1.37069	-95	2
-0.965812	-1.20513	-194	0	1.00855	-1.29915	-109	2
-0.982906	-1.06838	-205	2	1.06838	-1.1453	-129	2
-1	-0.864407	-226	0	1.10169	-0.991525	-149	2
-1.05085	-0.644068	-248	0	1.14407	-0.813559	-172	2
-1.09322	-0.423729	-267	0	1.22881	-0.59322	-193	2
-1.13445	-0.184874	-271	3	1.27731	-0.369748	-199	1
-1.14286	-0.0252101	-267	0	1.30252	-0.243697	-200	2
-1.14407	0.0338983	-267	0	1.30508	-0.177966	-203	2
-1.14286	0.0504202	-267	0	1.30252	-0.176471	-199	2
-1.14407	0.0508475	-268	0	1.32203	-0.177966	-198	2
-1.14286	0.0588235	-267	0	1.31092	-0.184874	-198	-1
-1.15254	0.059322	-269	0	1.31356	-0.161017	-200	-1
-1.14407	0.059322	-269	0	1.29661	-0.177966	-202	-1
-1.16102	0.059322	-267	0	1.27119	-0.194915	-203	-1
-1.15126	0.0504202	-266	0	1.26891	-0.184874	-204	-1
-1.15966	0.0252101	-265	0	1.26891	-0.193277	-204	-1
-1.16102	0.0254237	-267	0	1.27966	-0.194915	-205	-1
-1.13223	0	-264	0	1.2562	-0.198347	-202	-1
-1.15833	0.00833333	-262	0	1.25833	-0.2	-200	-1
-1.15	0.0333333	-264	0	1.275	-0.191667	-203	-1
-1.15833	0.0333333	-265	0	1.26667	-0.191667	-206	2
-1.14286	0.0504202	-266	0	1.28571	-0.184874	-205	-1
-1.15254	0.0508475	-269	0	1.28814	-0.194915	-207	-1
-1.14286	0.0420168	-268	0	1.28571	-0.193277	-204	-1
-1.14286	0.0336134	-266	0	1.27731	-0.210084	-204	2
-1.13333	0.0333333	-265	0	1.26667	-0.208333	-203	2
-1.16102	0.0423729	-266	0	1.27966	-0.20339	-204	2
-1.15126	0.0336134	-267	0	1.26891	-0.201681	-200	2
-1.14286	0.0420168	-269	0	1.27731	-0.193277	-201	2
-1.13333	0.0416667	-268	0	1.26667	-0.191667	-202	-1
-1.14286	0.0420168	-270	0	1.27731	-0.176471	-203	-1
-1.15	0.025	-270	0	1.25	-0.191667	-204	-1
-1.13223	0.0165289	-266	0	1.23967	-0.214876	-205	2
-1.1405	0.0330578	-267	0	1.24793	-0.198347	-205	2
-1.11905	-0.015873	-258	0	1.18254	-0.238095	-195	2
-1.12903	0	-263	0	1.20968	-0.225806	-199	2
-1.13934	0.0163934	-264	0	1.22951	-0.213115	-201	2
-0.854701	-1.33333	-219	2	1.10256	-1.28205	-120	2
-0.854701	-1.33333	-221	2	1.10256	-1.28205	-122	2
-0.853448	-1.36207	-219	2	1.10345	-1.2931	-122	2
-0.846154	-1.35043	-216	-1	1.09402	-1.28205	-119	2
-0.862069	-1.35345	-215	2	1.11207	-1.2931	-118	2
-0.922414	-1.32759	-218	0	1.12931	-1.26724	-121	2
-0.931624	-1.23932	-218	0	1.17094	-1.19658	-123	2
-0.991379	-1.17241	-223	0	1.22414	-1.12931	-128	2
-1.04274	-1.05983	-230	0	1.29915	-1.01709	-133	2
-1.05983	-0.897436	-238	0	1.34188	-0.888889	-147	2
-1.09402	-0.717949	-256	0	1.38462	-0.717949	-169	2
-1.09402	-0.521368	-270	0	1.41026	-0.564103	-186	1
-1.11111	-0.358974	-280	0	1.4188	-0.401709	-198	1
-1.14655	-0.198276	-289	0	1.40517	-0.25	-210	2
-1.12821	-0.0683761	-286	0	1.38462	-0.136752	-214	-1
-1.13675	-0.00854701	-288	0	1.36752	-0.0854701	-219	-1
-1.12712	0.0423729	-285	0	1.34746	-0.059322	-222	2
-1.11864	0.0508475	-285	0	1.34746	-0.059322	-224	2
-1.11765	0.0588235	-286	0	1.33613	-0.0588235	-226	2
-1.12605	0.0420168	-284	0	1.34454	-0.0672269	-221	2
-1.13559	0.0338983	-286	0	1.34746	-0.059322	-220	-1
-1.15385	0.017094	-287	0	1.34188	-0.0598291	-218	-1
-1.12712	0.00847458	-287	0	1.33898	-0.059322	-217	-1
-1.13559	0	-289	0	1.33898	-0.0677966	-216	2
-1.12712	0	-287	0	1.33898	-0.0762712	-215	2
-1.12821	0	-286	0	1.35897	-0.102564	-218	2
-1.12821	0	-285	0	1.35897	-0.111111	-217	-1
-1.12712	0	-286	0	1.33898	-0.110169	-217	-1
-1.11864	-0.00847458	-287	0	1.33898	-0.110169	-216	-1
-1.12712	0	-285	0	1.33898	-0.101695	-215	-1
-1.1453	0.00854701	-288	0	1.35043	-0.0854701	-214	-1
-1.11017	-0.00847458	-287	0	1.33898	-0.110169	-214	-1
-1.10084	-0.00840336	-286	0	1.32773	-0.10084	-213	-1
-1.11017	-0.00847458	-285	0	1.33898	-0.101695	-211	-1
-1.09244	-0.00840336	-285	0	1.33613	-0.109244	-213	-1
-1.09244	-0.00840336	-284	0	1.31933	-0.109244	-210	-1
-1.10169	-0.0169492	-283	0	1.33051	-0.110169	-211	-1
-1.10084	-0.0168067	-285	0	1.31933	-0.109244	-214	-1
-1.10084	0	-286	0	1.31933	-0.10084	-214	2
-1.10084	0.00840336	-288	0	1.31933	-0.092437	-220	-1
-0.87069	-1.31034	-211	0	0.991379	-1.32759	-125	2
-0.862069	-1.31897	-206	-1	0.982759	-1.33621	-120	2
-0.862069	-1.31897	-205	0	0.991379	-1.33621	-121	2
-0.862069	-1.31897	-205	0	0.982759	-1.32759	-122	2
-0.862069	-1.31897	-205	2	0.974138	-1.32759	-120	2
-0.869565	-1.32174	-204	2	0.982609	-1.33043	-122	2
-0.862069	-1.2931	-201	0	1	-1.33621	-117	2
-0.905983	-1.25641	-210	0	1.04274	-1.2735	-127	2
-0.965812	-1.13675	-219	0	1.10256	-1.17094	-138	2
-1	-1.02542	-233	0	1.14407	-1.07627	-146	2
-1.06034	-0.87069	-248	0	1.23276	-0.939655	-161	2
-1.08475	-0.644068	-267	0	1.31356	-0.737288	-181	2
-1.11017	-0.423729	-279	0	1.38983	-0.525424	-197	2
-1.10084	-0.302521	-287	0	1.41176	-0.378151	-205	1
-1.10169	-0.144068	-288	0	1.42373	-0.245763	-208	3
-1.11864	-0.0508475	-286	0	1.39831	-0.169492	-210	-1
-1.10924	-0.0168067	-289	0	1.36975	-0.134454	-210	2
-1.11864	-0.00847458	-291	0	1.35593	-0.101695	-210	2
-1.13559	-0.0169492	-291	0	1.34746	-0.118644	-210	1
-1.09244	-0.00840336	-292	0	1.33613	-0.117647	-215	2
-1.09322	0	-294	0	1.33051	-0.110169	-217	2
-1.08475	0.00847458	-293	0	1.33051	-0.118644	-219	2
-1.09322	0	-294	0	1.32203	-0.127119	-223	2
-1.07627	-0.00847458	-291	0	1.31356	-0.144068	-223	-1
-1.0678	-0.00847458	-287	0	1.28814	-0.144068	-222	-1
-1.05882	-0.0252101	-287	0	1.2605	-0.151261	-223	2
-1.05882	-0.0168067	-287	0	1.2605	-0.134454	-226	2
-1.05042	-0.0252101	-284	0	1.2605	-0.159664	-227	2
-1.025	-0.025	-280	0	1.25833	-0.175	-224	2
-1.01681	-0.0168067	-280	0	1.27731	-0.159664	-226	2
-1.01667	-0.025	-277	0	1.25833	-0.175	-223	2
-1.025	-0.0333333	-279	0	1.25833	-0.175	-223	2
-1.04202	-0.0252101	-279	0	1.2521	-0.168067	-224	2
-1.04202	-0.0420168	-278	0	1.2605	-0.168067	-223	2
-1.03333	-0.0416667	-279	0	1.25	-0.166667	-225	2
-1.03333	-0.0416667	-279	0	1.24167	-0.158333	-226	2
-1.04167	-0.0416667	-278	0	1.24167	-0.166667	-226	2
-1.03306	-0.0413223	-277	0	1.2314	-0.165289	-227	2
-1.03333	-0.0333333	-278	0	1.25	-0.158333	-227	2
-1.05042	-0.0336134	-277	0	1.2605	-0.168067	-228	2
-0.75	-1.31897	-222	0	0.887931	-1.38793	-144	2
-0.756522	-1.32174	-223	2	0.895652	-1.3913	-145	2
-0.741379	-1.32759	-218	0	0.896552	-1.40517	-142	2
-0.735043	-1.29915	-221	0	0.888889	-1.39316	-146	2
-0.75	-1.30172	-223	0	0.896552	-1.39655	-147	2
-0.767241	-1.2931	-226	2	0.896552	-1.37931	-151	2
-0.767241	-1.27586	-221	-1	0.905172	-1.37931	-149	2
-0.801724	-1.2069	-223	-1	0.913793	-1.2931	-157	2
-0.82906	-1.11111	-228	0	0.948718	-1.17094	-165	2
-0.864407	-0.949153	-236	0	1.00847	-1.02542	-178	2
-0.915254	-0.855932	-248	0	1.05932	-0.932203	-189	2
-0.965812	-0.683761	-264	0	1.11111	-0.769231	-206	2
-0.991453	-0.547009	-275	0	1.13675	-0.623932	-218	2
-1	-0.398305	-279	0	1.16949	-0.491525	-224	2
-0.991597	-0.277311	-282	0	1.19328	-0.386555	-227	2
-1.00833	-0.175	-283	0	1.225	-0.275	-228	2
-1.02521	-0.0672269	-283	0	1.23529	-0.176471	-228	2
-1.05932	0.0254237	-284	0	1.22034	-0.101695	-235	2
-1.08403	0.0504202	-282	0	1.18487	-0.0672269	-236	2
-1.11017	0.0677966	-282	0	1.19492	-0.0508475	-237	2
-1.09244	0.0756303	-284	0	1.18487	-0.0252101	-240	2
-1.08403	0.10084	-283	0	1.18487	-0.00840336	-240	2
-1.10084	0.109244	-285	0	1.17647	-0.00840336	-242	2
-1.10084	0.109244	-286	0	1.17647	-0.00840336	-242	2
-1.09244	0.109244	-287	0	1.17647	-0.0168067	-243	2
-1.09244	0.117647	-287	0	1.18487	-0.0168067	-244	2
-1.07563	0.109244	-286	0	1.21008	-0.0168067	-242	2
-1.07627	0.110169	-286	0	1.20339	-0.0254237	-243	2
-1.07563	0.10084	-288	0	1.19328	-0.0252101	-245	2
-1.06723	0.092437	-283	0	1.20168	-0.0420168	-241	2
-1.06723	0.10084	-286	0	1.19328	-0.0336134	-244	2
-1.08403	0.10084	-286	0	1.18487	-0.0336134	-245	2
-1.06723	0.109244	-286	0	1.19328	-0.0336134	-246	2
-1.07563	0.109244	-282	0	1.18487	-0.0420168	-242	2
-1.07563	0.0840336	-284	0	1.18487	-0.0504202	-242	2
-1.05785	0.0909091	-283	0	1.16529	-0.0495868	-243	2
-1.06667	0.0916667	-286	0	1.18333	-0.05	-244	2
-1.06667	0.0916667	-283	0	1.18333	-0.0583333	-243	2
-1.075	0.0916667	-285	0	1.19167	-0.0583333	-243	2
-1.05785	0.0743802	-283	0	1.18182	-0.0661157	-242	2
-0.852174	-1.28696	-229	0	0.973913	-1.33043	-148	2
-0.86087	-1.29565	-230	0	0.982609	-1.33043	-149	2
-0.869565	-1.28696	-228	-1	0.973913	-1.33043	-148	2
-0.86087	-1.29565	-222	-1	0.973913	-1.33913	-145	2
-0.836207	-1.28448	-221	-1	0.965517	-1.32759	-148	2
-0.827586	-1.30172	-216	0	0.948276	-1.33621	-144	2
-0.801724	-1.2931	-213	0	0.948276	-1.32759	-145	2
-0.827586	-1.25	-213	0	0.948276	-1.28448	-149	2
-0.87931	-1.15517	-222	-1	0.948276	-1.23276	-155	2
-0.871795	-1.08547	-223	0	0.957265	-1.16239	-159	2
-0.905172	-0.982759	-232	0	1	-1.06034	-172	2
-0.90678	-0.872881	-242	0	1.01695	-0.957627	-179	2
-0.931624	-0.769231	-254	0	1.05128	-0.837607	-195	2
-0.931624	-0.606838	-264	0	1.10256	-0.700855	-214	2
-0.957265	-0.444444	-278	0	1.13675	-0.529915	-236	2
-0.974576	-0.305085	-287	0	1.14407	-0.38983	-248	2
-0.982906	-0.136752	-293	0	1.17949	-0.247863	-260	2
-0.965812	-0.00854701	-295	0	1.17949	-0.128205	-266	2
-0.965812	0.0940171	-295	0	1.16239	-0.042735	-269	2
-0.974359	0.153846	-293	0	1.16239	0	-267	2
-1	0.153846	-294	0	1.16239	0.00854701	-266	-1
-1.00855	0.162393	-291	2	1.15385	0	-266	-1
-1.01709	0.145299	-292	0	1.16239	-0.00854701	-265	-1
-1.00855	0.136752	-293	0	1.16239	-0.025641	-265	2
-1.01709	0.119658	-293	0	1.16239	-0.025641	-263	2
-1.01709	0.0940171	-295	0	1.17094	-0.025641	-261	-1
-1.01709	0.0940171	-296	0	1.17094	-0.034188	-262	-1
-1.00855	0.0854701	-295	0	1.17949	-0.034188	-263	2
-1.00855	0.0940171	-293	0	1.18803	-0.042735	-262	2
-1	0.0940171	-294	0	1.17949	-0.042735	-264	2
-1.00855	0.0940171	-293	0	1.17949	-0.042735	-263	2
-1	0.102564	-292	0	1.17094	-0.042735	-263	2
-1	0.102564	-291	0	1.17094	-0.034188	-263	2
-0.982906	0.102564	-289	0	1.17949	-0.042735	-263	2
-0.982906	0.102564	-288	0	1.18803	-0.0512821	-261	2
-0.974576	0.0932203	-290	0	1.17797	-0.0423729	-261	2
-0.991453	0.0940171	-291	-1	1.17949	-0.034188	-260	2
-0.983193	0.0840336	-292	0	1.15126	-0.0420168	-259	2
-0.966387	0.0840336	-294	0	1.15966	-0.0336134	-262	2
-0.97479	0.0756303	-296	0	1.15966	-0.0336134	-261	2
-0.777778	-1.31624	-217	2	0.931624	-1.37607	-130	2
-0.777778	-1.32479	-214	2	0.923077	-1.38462	-131	2
-0.786325	-1.32479	-217	2	0.923077	-1.38462	-132	2
-0.786325	-1.30769	-214	2	0.923077	-1.38462	-131	2
-0.786325	-1.30769	-213	3	0.91453	-1.38462	-132	2
-0.786325	-1.30769	-208	-1	0.923077	-1.38462	-132	2
-0.803419	-1.31624	-209	2	0.931624	-1.35897	-134	2
-0.836207	-1.31034	-212	0	0.956897	-1.34483	-140	2
-0.905172	-1.18103	-229	0	1.02586	-1.23276	-161	2
-0.948276	-1.00862	-247	0	1.11207	-1.06897	-181	2
-0.932203	-0.889831	-256	0	1.11864	-0.957627	-198	2
-0.940678	-0.737288	-269	0	1.15254	-0.822034	-218	2
-0.957265	-0.598291	-279	0	1.19658	-0.683761	-231	2
-0.966102	-0.483051	-286	0	1.21186	-0.584746	-241	2
-0.983051	-0.381356	-290	0	1.24576	-0.508475	-246	2
-1	-0.252101	-293	0	1.23529	-0.394958	-250	2
-1.0339	-0.135593	-296	0	1.24576	-0.305085	-253	2
-1.03361	-0.0756303	-296	0	1.22689	-0.226891	-251	2
-1.05882	-0.0420168	-297	0	1.20168	-0.176471	-251	2
-1.06723	-0.0168067	-292	0	1.17647	-0.142857	-250	2
-1.05932	0.00847458	-288	0	1.19492	-0.135593	-252	2
-1.0678	0.0169492	-288	0	1.17797	-0.135593	-253	2
-1.06723	0	-291	0	1.17647	-0.134454	-255	2
-1.06723	0.00840336	-293	0	1.18487	-0.134454	-257	2
-1.06723	0	-289	0	1.18487	-0.142857	-254	2
-1.07627	0.0169492	-287	0	1.19492	-0.135593	-253	2
-1.07627	0.0254237	-289	0	1.18644	-0.135593	-252	2
-1.05042	0.0168067	-289	0	1.17647	-0.134454	-252	2
-1.05932	0.0254237	-288	0	1.18644	-0.144068	-252	2
-1.05042	0.0168067	-290	0	1.17647	-0.151261	-250	2
-1.05932	0.0254237	-288	0	1.18644	-0.144068	-250	2
-1.05932	0.0338983	-287	0	1.19492	-0.144068	-252	2
-1.05042	0.0252101	-286	0	1.19328	-0.142857	-252	2
-1.05	0.0166667	-289	0	1.19167	-0.158333	-253	2
-1.05882	0.0336134	-290	0	1.21008	-0.159664	-255	2
-1.06723	0.0420168	-288	0	1.21849	-0.151261	-252	2
-1.05833	0.025	-289	0	1.20833	-0.158333	-252	2
-1.06723	0.0336134	-290	0	1.19328	-0.142857	-252	2
-1.06723	0.0336134	-289	0	1.19328	-0.142857	-251	2
-1.05042	0.0336134	-289	0	1.20168	-0.151261	-252	2
-0.854701	-1.37607	-210	-1	1.01709	-1.33333	-125	2
-0.847458	-1.37288	-210	-1	1	-1.33898	-122	2
-0.854701	-1.36752	-208	-1	1.00855	-1.35043	-121	2
-0.854701	-1.36752	-209	-1	1.01709	-1.34188	-123	2
-0.862069	-1.37069	-210	-1	1.02586	-1.34483	-124	2
-0.846154	-1.38462	-208	-1	1.02564	-1.34188	-124	2
-0.871795	-1.35043	-206	-1	1.02564	-1.31624	-128	2
-0.880342	-1.31624	-209	-1	1.04274	-1.2735	-137	2
-0.940171	-1.23077	-222	0	1.08547	-1.20513	-149	2
-0.991525	-1.10169	-243	0	1.11864	-1.10169	-164	2
-1.0084	-0.966387	-260	0	1.14286	-0.983193	-184	2
-1.0084	-0.857143	-274	0	1.18487	-0.882353	-199	2
-1.05932	-0.694915	-287	0	1.25424	-0.720339	-213	2
-1.07627	-0.567797	-296	0	1.29661	-0.610169	-222	2
-1.09244	-0.411765	-304	0	1.31092	-0.487395	-228	2
-1.1	-0.308333	-306	0	1.31667	-0.375	-230	2
-1.1	-0.158333	-303	0	1.31667	-0.258333	-232	2
-1.08403	-0.0504202	-299	0	1.31933	-0.176471	-235	2
-1.075	-0.00833333	-296	0	1.30833	-0.141667	-234	2
-1.075	0.0166667	-294	0	1.30833	-0.133333	-236	2
-1.08403	0.0252101	-294	0	1.32773	-0.117647	-237	2
-1.08403	0.0168067	-298	0	1.32773	-0.12605	-239	2
-1.07627	0.0423729	-296	0	1.34746	-0.118644	-240	2
-1.06723	0.0336134	-296	0	1.33613	-0.12605	-238	2
-1.0678	0.0508475	-292	0	1.34746	-0.127119	-236	2
-1.05882	0.0420168	-292	0	1.33613	-0.12605	-239	2
-1.06723	0.0336134	-293	0	1.33613	-0.12605	-239	2
-1.05833	0.025	-289	0	1.325	-0.125	-237	2
-1.05833	0.0166667	-290	0	1.33333	-0.116667	-235	2
-1.06723	0.0168067	-290	0	1.32773	-0.117647	-234	-1
-1.05882	0.0252101	-289	0	1.33613	-0.117647	-233	-1
-1.05882	0.00840336	-290	0	1.32773	-0.12605	-233	-1
-1.06723	0	-292	0	1.31933	-0.134454	-233	-1
-1.07563	-0.00840336	-291	0	1.32773	-0.12605	-231	-1
-1.07563	-0.00840336	-292	0	1.31933	-0.134454	-231	-1
-1.07563	0.00840336	-294	0	1.31933	-0.117647	-232	-1
-1.06723	0.0252101	-292	0	1.32773	-0.12605	-234	-1
-1.06667	0.00833333	-292	0	1.31667	-0.116667	-233	-1
-1.06667	-0.00833333	-292	0	1.325	-0.125	-232	-1
-1.05833	-0.00833333	-291	0	1.325	-0.125	-233	-1
-0.818965	-1.31897	-214	2	0.974138	-1.37069	-136	2
-0.818965	-1.31897	-216	2	0.965517	-1.37069	-137	2
-0.827586	-1.31897	-213	-1	0.956897	-1.37069	-137	2
-0.850877	-1.34211	-215	-1	0.982456	-1.38596	-137	2
-0.833333	-1.34211	-211	2	1	-1.36842	-138	2
-0.834783	-1.33913	-209	0	0.991304	-1.35652	-136	2
-0.86087	-1.31304	-208	0	1.01739	-1.33043	-139	2
-0.921739	-1.23478	-215	0	1.06087	-1.26087	-151	2
-0.965517	-1.14655	-226	0	1.07759	-1.12931	-169	2
-1.00855	-1.00855	-241	0	1.12821	-1	-187	2
-1.02564	-0.888889	-250	0	1.15385	-0.905983	-197	2
-1.07627	-0.762712	-261	0	1.21186	-0.762712	-204	2
-1.09322	-0.567797	-275	0	1.27966	-0.59322	-211	1
-1.13675	-0.410256	-281	0	1.31624	-0.461538	-215	2
-1.16239	-0.247863	-284	0	1.33333	-0.324786	-220	2
-1.13675	-0.119658	-280	0	1.33333	-0.239316	-223	2
-1.10924	-0.0504202	-278	0	1.30252	-0.168067	-224	1
-1.09167	-0.0333333	-281	0	1.275	-0.133333	-228	2
-1.08333	-0.025	-280	0	1.25833	-0.116667	-226	2
-1.1	0	-282	0	1.25833	-0.108333	-228	2
-1.1	0.00833333	-284	0	1.28333	-0.116667	-231	2
-1.08264	0.00826446	-284	0	1.28926	-0.115702	-232	2
-1.08264	0.00826446	-284	0	1.30579	-0.123967	-233	-1
-1.06612	0.00826446	-282	0	1.30579	-0.123967	-232	-1
-1.06612	0.00826446	-281	0	1.29752	-0.123967	-231	-1
-1.06667	0.00833333	-284	0	1.30833	-0.116667	-231	-1
-1.06667	-0.0166667	-283	0	1.30833	-0.125	-227	-1
-1.05785	-0.0330578	-281	0	1.29752	-0.132231	-224	2
-1.08333	-0.0166667	-282	0	1.30833	-0.125	-226	2
-1.06612	-0.0330578	-282	0	1.28926	-0.132231	-223	-1
-1.07438	-0.0247934	-281	0	1.27273	-0.132231	-223	2
-1.075	-0.025	-282	0	1.3	-0.125	-222	2
-1.075	-0.0166667	-283	0	1.29167	-0.116667	-223	2
-1.06667	-0.0166667	-283	0	1.3	-0.116667	-225	2
-1.04959	-0.00826446	-279	0	1.27273	-0.132231	-223	2
-1.05785	0	-279	0	1.26446	-0.123967	-223	2
-1.05833	0	-280	0	1.275	-0.116667	-223	2
-1.04959	-0.00826446	-278	0	1.27273	-0.132231	-223	2
-1.03306	-0.0247934	-276	0	1.26446	-0.140496	-221	2
-1.03306	-0.00826446	-277	0	1.26446	-0.132231	-222	2
-0.836207	-1.36207	-198	0	0.956897	-1.43103	-110	2
-0.86087	-1.36522	-200	-1	0.947826	-1.43478	-110	2
-0.853448	-1.36207	-202	-1	0.931035	-1.42241	-111	2
-0.852174	-1.38261	-201	-1	0.930435	-1.42609	-111	2
-0.844828	-1.37931	-200	-1	0.922414	-1.42241	-109	2
-0.869565	-1.35652	-201	0	0.947826	-1.4	-115	1
-0.991453	-1.13675	-233	0	1.10256	-1.17949	-156	2
-1.08403	-0.747899	-274	0	1.28571	-0.781513	-214	2
-1.17797	-0.330508	-295	3	1.35593	-0.38983	-231	3
-1.14286	-0.0168067	-302	0	1.35294	-0.134454	-245	2
-1.13445	0.0840336	-296	0	1.35294	-0.0672269	-246	2
-1.10833	0.0916667	-292	0	1.34167	-0.0916667	-239	2
-1.13445	0.092437	-292	0	1.35294	-0.0840336	-238	-1
-1.13445	0.092437	-290	0	1.35294	-0.092437	-238	2
-1.072	0.048	-279	0	1.272	-0.136	-231	-1
-1.09756	0.0569106	-287	0	1.30081	-0.121951	-235	2
-1.14286	0.0672269	-290	0	1.35294	-0.10084	-239	-1
-1.14286	0.0504202	-293	0	1.33613	-0.109244	-240	2
-1.16102	0.0677966	-294	0	1.33898	-0.0932203	-239	2
-1.14286	0.0672269	-297	0	1.32773	-0.10084	-240	2
-1.15126	0.0756303	-298	0	1.31933	-0.092437	-242	2
-1.15126	0.0672269	-294	0	1.32773	-0.10084	-242	2
